t,state,diag,mode,reason,fail_reason,pos_q,motion_q,gyrz_q,alt_q,valid,left,right,delta,cmd_dps,xtrack,along,start_lat,start_lon,target_lat,target_lon
80.64999999999756,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,57.895913814049095,102.1040861859509,34.93890228126918,9.79650823140701,-136.9779263248933,146.39392004037393,37.250686,126.674964,37.254138,126.680626
80.69999999999756,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,60.895913814048924,99.10408618595108,34.93714894382301,9.795711222085766,-136.87060876140526,146.5309857916927,37.250686,126.674964,37.254138,126.680626
80.74999999999756,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,62.532303646574604,97.4676963534254,34.93539270685079,9.794912907737103,-136.76329119868203,146.66805154201293,37.250686,126.674964,37.254138,126.680626
80.79999999999755,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,62.53318321840827,97.46681678159173,34.93363356318346,9.794113285167432,-136.65597363519396,146.80511729333168,37.250686,126.674964,37.254138,126.680626
80.84999999999755,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,62.534064247155484,97.46593575284452,34.93187150568903,9.79331235120032,-136.54865607309796,146.94218304413232,37.250686,126.674964,37.254138,126.680626
80.89999999999755,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,62.53494673643448,97.46505326356552,34.930106527131045,9.79251010261219,-136.44133850960992,147.0792487954511,37.250686,126.674964,37.254138,126.680626
80.94999999999754,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,62.53583068983469,97.46416931016532,34.92833862033062,9.791706536205961,-136.33402094688665,147.21631454577127,37.250686,126.674964,37.254138,126.680626
80.99999999999754,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,STALE,1,62.53671611098766,97.46328388901233,34.926567778024676,9.790901648746612,-136.22670338339861,147.35338029709007,37.250686,126.674964,37.254138,126.680626
81.04999999999754,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,STALE,1,62.53760300351158,97.46239699648842,34.924793992976845,9.790095437011592,-136.11938582067535,147.49044604741027,37.250686,126.674964,37.254138,126.680626
81.09999999999754,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,STALE,1,62.53849137105658,97.46150862894342,34.92301725788684,9.789287897749634,-136.01206825781455,147.62751179920946,37.250686,126.674964,37.254138,126.680626
81.14999999999753,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,STALE,1,62.53938121727505,97.46061878272495,34.9212375654499,9.788479027707773,-135.90475069509134,147.7645775495297,37.250686,126.674964,37.254138,126.680626
81.19999999999753,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,59.03938121727525,100.96061878272475,61.97364292288021,17.851177149515614,-135.79743313160324,147.90164330084843,37.250686,126.674964,37.254138,126.680626
81.24999999999753,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,55.53938121727545,104.46061878272455,51.57279508969071,13.741648124258372,-126.91672978714018,159.2440489918409,37.250686,126.674964,37.254138,126.680626
81.29999999999752,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,54.20666663109252,105.79333336890748,51.586666737814966,13.741648124258372,-126.59542720487516,159.65441571684886,37.250686,126.674964,37.254138,126.680626
81.34999999999752,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,54.19973080703039,105.80026919296961,51.600538385939224,13.741648124258372,-126.27412462261016,160.06478244185683,37.250686,126.674964,37.254138,126.680626
81.39999999999752,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,54.19279498296826,105.80720501703175,51.61441003406348,13.741648124258372,-125.95282204034515,160.47514916686478,37.250686,126.674964,37.254138,126.680626
81.44999999999752,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,54.185859158906126,105.81414084109387,51.62828168218774,13.741648124258372,-125.63151945870737,160.88551589235317,37.250686,126.674964,37.254138,126.680626
81.49999999999751,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,54.178923334844,105.821076665156,51.642153330312,13.741648124258372,-125.31021687644237,161.29588261736114,37.250686,126.674964,37.254138,126.680626
81.54999999999751,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,57.17892333484383,102.82107666515617,29.369409473033205,7.33393556956556,-124.98891429417739,161.7062493423691,37.250686,126.674964,37.254138,126.680626
81.59999999999751,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,60.17892333484366,99.82107666515634,29.347610631749724,7.324585117757141,-124.66761171191237,162.11661606737704,37.250686,126.674964,37.254138,126.680626
81.6499999999975,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,63.17892333484349,96.82107666515651,29.32569486369753,7.315186917036001,-124.34630913103943,162.52698279186689,37.250686,126.674964,37.254138,126.680626
81.6999999999975,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,65.34816936420512,94.65183063579488,29.303661271589746,7.305740623251353,-124.02500654877446,162.93734951687486,37.250686,126.674964,37.254138,126.680626
81.7499999999975,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,65.35924552519022,94.64075447480978,29.281508949619564,7.296245889270671,-123.70370396650944,163.3477162418828,37.250686,126.674964,37.254138,126.680626
81.7999999999975,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,65.37038150851163,94.62961849148837,29.259236982976734,7.286702364784438,-123.38240138424445,163.75808296689075,37.250686,126.674964,37.254138,126.680626
81.8499999999975,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,65.3815777760597,94.6184222239403,29.23684444788061,7.277109696332629,-123.0610988026067,164.16844969237917,37.250686,126.674964,37.254138,126.680626
81.89999999999749,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,65.39283479435095,94.60716520564905,29.2143304112981,7.267467527196429,-122.73979622034162,164.5788164173871,37.250686,126.674964,37.254138,126.680626
81.94999999999749,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,65.4041530344513,94.5958469655487,29.19169393109741,7.257775497476889,-122.41849363807665,164.98918314239506,37.250686,126.674964,37.254138,126.680626
81.99999999999748,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,STALE,1,65.41553297211824,94.58446702788176,29.168934055763508,7.248033243986057,-122.09719105581166,165.39954986740304,37.250686,126.674964,37.254138,126.680626
82.04999999999748,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,STALE,1,65.4269750878125,94.5730249121875,29.146049824375005,7.238240400250387,-121.77588847417385,165.8099165928914,37.250686,126.674964,37.254138,126.680626
82.09999999999748,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,STALE,1,65.43847986684389,94.56152013315611,29.12304026631221,7.228396596399307,-121.45458589190888,166.2202833178994,37.250686,126.674964,37.254138,126.680626
82.14999999999748,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,STALE,1,65.45004779929474,94.54995220070526,29.099904401410516,7.218501459244678,-121.1332833096439,166.63065004290735,37.250686,126.674964,37.254138,126.680626
82.19999999999747,3,ACTIVE,NOMINAL_CLOSED_LOOP,NOMINAL_CLOSED_LOOP,NONE,FRESH,FRESH,FRESH,FRESH,1,60.45004779929502,99.54995220070498,80.44977717002291,23.76013455343634,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
82.24999999999747,3,ACTIVE,NOMINAL_CLOSED_LOOP,NOMINAL_CLOSED_LOOP,NONE,FRESH,FRESH,FRESH,FRESH,1,55.450047799295305,104.5499522007047,80.47295730457634,23.76013455343634,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
82.29999999999747,3,ACTIVE,NOMINAL_CLOSED_LOOP,NOMINAL_CLOSED_LOOP,NONE,FRESH,FRESH,FRESH,FRESH,1,50.45004779929559,109.54995220070441,80.49613743912978,23.76013455343634,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
82.34999999999746,3,ACTIVE,NOMINAL_CLOSED_LOOP,NOMINAL_CLOSED_LOOP,NONE,FRESH,FRESH,FRESH,FRESH,1,45.450047799295874,114.54995220070413,80.51931757368321,23.76013455343634,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
82.39999999999746,3,ACTIVE,NOMINAL_CLOSED_LOOP,NOMINAL_CLOSED_LOOP,NONE,FRESH,FRESH,FRESH,FRESH,1,40.45004779929616,119.54995220070384,80.54249770823665,23.76013455343634,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
82.44999999999746,3,ACTIVE,NOMINAL_CLOSED_LOOP,NOMINAL_CLOSED_LOOP,NONE,FRESH,FRESH,FRESH,FRESH,1,39.71716107860496,120.28283892139504,80.56567784279008,23.76013455343634,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
82.49999999999746,3,ACTIVE,NOMINAL_CLOSED_LOOP,NOMINAL_CLOSED_LOOP,NONE,FRESH,FRESH,FRESH,FRESH,1,39.70557101132824,120.29442898867177,80.58885797734352,23.76013455343634,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
82.54999999999745,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,44.20557101132798,115.79442898867202,65.46577924754094,20.7901177342568,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
82.59999999999745,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,47.26711037622953,112.73288962377046,65.46577924754094,20.7901177342568,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
82.64999999999745,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,47.26711037622953,112.73288962377046,65.46577924754094,20.7901177342568,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
82.69999999999744,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,47.26711037622953,112.73288962377046,65.46577924754094,20.7901177342568,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
82.74999999999744,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,47.26711037622953,112.73288962377046,65.46577924754094,20.7901177342568,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
82.79999999999744,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,47.26711037622953,112.73288962377046,65.46577924754094,20.7901177342568,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
82.84999999999744,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,47.26711037622953,112.73288962377046,65.46577924754094,20.7901177342568,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
82.89999999999743,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,47.26711037622953,112.73288962377046,65.46577924754094,20.7901177342568,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
82.94999999999743,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,FRESH,1,47.26711037622953,112.73288962377046,65.46577924754094,20.7901177342568,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
82.99999999999743,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,STALE,1,47.26711037622953,112.73288962377046,65.46577924754094,20.7901177342568,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
83.04999999999742,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,STALE,1,47.26711037622953,112.73288962377046,65.46577924754094,20.7901177342568,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
83.09999999999742,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,STALE,1,47.26711037622953,112.73288962377046,65.46577924754094,20.7901177342568,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
83.14999999999742,3,ACTIVE,NOMINAL_FEEDFORWARD,NOMINAL_FEEDFORWARD,NONE,FRESH,FRESH,STALE,STALE,1,47.26711037622953,112.73288962377046,65.46577924754094,20.7901177342568,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
83.19999999999742,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,50.76711037622933,109.23288962377066,54.18881274290323,14.825034611733074,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
83.24999999999741,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,52.89836111124252,107.10163888875748,54.20327777751496,14.825034611733074,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
83.29999999999741,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,52.891128593936656,107.10887140606334,54.217742812126694,14.825034611733074,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
83.34999999999741,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,52.88389607663079,107.11610392336921,54.232207846738426,14.825034611733074,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
83.3999999999974,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,52.876663559324925,107.12333644067508,54.24667288135016,14.825034611733074,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
83.4499999999974,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,52.86943104201906,107.13056895798094,54.26113791596189,14.825034611733074,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
83.4999999999974,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESH,FRESHED,FRESH,FRESH,1,52.86219852471319,107.1378014752868,54.27560295057362,14.825034611733074,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
83.5499999999974,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,55.86219852471302,104.13780147528698,34.30581964476748,9.509577822288136,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
83.5999999999974,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,58.86219852471285,101.13780147528715,34.30581964476748,9.509577822288136,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
83.64999999999739,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,61.86219852471268,98.13780147528732,34.30581964476748,9.509577822288136,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
83.69999999999739,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,62.84709017761626,97.15290982238375,34.30581964476748,9.509577822288136,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
83.74999999999739,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,62.84709017761626,97.15290982238375,34.30581964476748,9.509577822288136,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
83.79999999999738,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,62.84709017761626,97.15290982238375,34.30581964476748,9.509577822288136,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
83.84999999999738,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,62.84709017761626,97.15290982238375,34.30581964476748,9.509577822288136,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
83.89999999999738,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,62.84709017761626,97.15290982238375,34.30581964476748,9.509577822288136,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
83.94999999999737,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,FRESH,1,62.84709017761626,97.15290982238375,34.30581964476748,9.509577822288136,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
83.99999999999737,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,62.84709017761626,97.15290982238375,34.30581964476748,9.509577822288136,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
84.04999999999737,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,62.84709017761626,97.15290982238375,34.30581964476748,9.509577822288136,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
84.09999999999737,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,62.84709017761626,97.15290982238375,34.30581964476748,9.509577822288136,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
84.14999999999736,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESH,FRESHED,STALE,STALE,1,62.84709017761626,97.15290982238375,34.30581964476748,9.509577822288136,-126.50210727940342,168.02278764967915,37.250686,126.674964,37.254138,126.680626
84.19999999999736,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,59.34709017761646,100.65290982238355,54.29767082610784,14.850084095897715,-121.98043742533198,176.543000125705,37.250686,126.674964,37.254138,126.680626
84.24999999999736,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,55.84709017761666,104.15290982238335,54.31234091020374,14.850084095897715,-121.7543539325099,176.9690107493363,37.250686,126.674964,37.254138,126.680626
84.29999999999735,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,52.83649450285019,107.16350549714981,54.327010994299634,14.850084095897715,-121.52827043968773,177.39502137296756,37.250686,126.674964,37.254138,126.680626
84.34999999999735,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,52.82915946080223,107.17084053919777,54.34168107839553,14.850084095897715,-121.30218694749283,177.82103199707922,37.250686,126.674964,37.254138,126.680626
84.39999999999735,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,52.82182441875429,107.17817558124571,54.35635116249143,14.850084095897715,-121.07610345467072,178.2470426207105,37.250686,126.674964,37.254138,126.680626
84.44999999999735,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,52.814489376706334,107.18551062329367,54.371021246587325,14.850084095897715,-120.85001996184857,178.67305324434176,37.250686,126.674964,37.254138,126.680626
84.49999999999734,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,52.80715433465839,107.19284566534161,54.38569133068322,14.850084095897715,-120.62393646902646,179.09906386797303,37.250686,126.674964,37.254138,126.680626
84.54999999999734,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,55.80715433465822,104.19284566534178,33.99291303964766,9.368393657387053,-120.39785297683156,179.52507449208474,37.250686,126.674964,37.254138,126.680626
84.59999999999734,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,58.80715433465805,101.19284566534195,33.98024347165285,9.362686031060923,-120.17176948400942,179.95108511571595,37.250686,126.674964,37.254138,126.680626
84.64999999999733,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,61.80715433465788,98.19284566534212,33.96752269806698,9.35695603670233,-119.94568599118725,180.37709573934723,37.250686,126.674964,37.254138,126.680626
84.69999999999733,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,63.02262478736008,96.97737521263991,33.95475042527984,9.351203550810617,-119.7196024983651,180.80310636297847,37.250686,126.674964,37.254138,126.680626
84.74999999999733,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,63.02903682121037,96.97096317878963,33.941926357579256,9.345428449044539,-119.49351900617019,181.22911698709015,37.250686,126.674964,37.254138,126.680626
84.79999999999733,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,63.0354749015049,96.9645250984951,33.929050196990204,9.339630606151177,-119.26743551334809,181.65512761072142,37.250686,126.674964,37.254138,126.680626
84.84999999999732,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,63.041939178265295,96.9580608217347,33.9161216434694,9.333809896055012,-119.04135202052593,182.0811382343527,37.250686,126.674964,37.254138,126.680626
84.89999999999732,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,63.04842980262786,96.95157019737215,33.903140394744284,9.327966191786807,-118.81526852770381,182.50714885798396,37.250686,126.674964,37.254138,126.680626
84.94999999999732,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,FRESH,1,63.05494692681722,96.94505307318278,33.890106146365554,9.322099365508748,-118.58918503550893,182.93315948209562,37.250686,126.674964,37.254138,126.680626
84.99999999999731,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,STALE,1,63.06149070422847,96.93850929577152,33.87701859154306,9.316209288442014,-118.36310154268676,183.3591701057269,37.250686,126.674964,37.254138,126.680626
85.04999999999731,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,STALE,1,63.068061289350595,96.9319387106494,33.86387742129881,9.310295830937138,-118.1370180490998,183.78518073035673,37.250686,126.674964,37.254138,126.680626
85.09999999999731,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,STALE,1,63.07465883775973,96.92534116224027,33.85068232448055,9.304358862481658,-117.91093455627765,184.211191353988,37.250686,126.674964,37.254138,126.680626
85.1499999999973,3,DEGRADED,DEGRADED_FEEDFORWARD,DEGRADED_FEEDFORWARD,NONE,FRESHED,FRESHED,STALE,STALE,1,63.08128350622587,96.91871649377413,33.837432987548254,9.2983982516055,-117.68485106408278,184.63720197809965,37.250686,126.674964,37.254138,126.680626
85.1999999999973,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,59.58128350622607,100.41871649377393,54.253820376206015,14.850084095897715,-117.45876757126061,185.06321260173092,37.250686,126.674964,37.254138,126.680626
85.2499999999973,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,56.08128350622627,103.91871649377373,54.26839046030191,14.850084095897715,-117.23268407843847,185.48922322536217,37.250686,126.674964,37.254138,126.680626
85.2999999999973,3,DEGRADED,DEGRADED_CLOSED_LOOP,DEGRADED_CLOSED_LOOP,NONE,FRESHED,FRESHED,FRESH,FRESH,1,52.858519727801095,107.1414802721989,54.28296054439781,14.850084095897715,-117.00660058561635,185.91523384899344,37.250686,126.674964,37.254138,126.680626
