timestamp,sender_app,sender_name,receiver_app,receiver_name,msg_id,data
2026-05-24T16:41:42.407,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:42.507,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:42.607,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:42.708,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:42.808,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:42.908,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:42.909,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:41:43.009,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:43.109,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:43.209,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:43.309,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:43.410,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:43.511,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:43.611,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:43.711,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:43.812,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:43.912,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:43.913,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:41:44.012,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:44.112,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:44.213,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:44.313,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:44.414,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:44.514,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:44.614,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:44.714,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:44.815,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:44.920,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:44.920,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:41:45.016,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:45.116,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:45.216,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:45.316,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:45.417,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:45.517,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:45.617,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:45.718,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:45.818,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:45.918,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:45.919,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:41:46.018,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:46.119,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:46.219,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:46.320,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:46.420,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:46.520,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:46.621,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:46.721,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:46.821,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:46.921,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:46.922,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:41:47.022,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:47.122,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:47.222,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:47.323,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:47.423,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:47.523,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:47.624,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:47.724,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:47.825,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:47.925,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:47.925,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:41:48.025,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:48.125,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:48.226,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:48.326,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:48.426,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:48.527,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:48.627,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:48.727,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:48.828,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:48.928,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:48.928,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:41:49.028,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:49.128,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:49.229,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:49.329,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:49.430,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:49.530,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:49.630,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:49.730,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:49.831,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:49.931,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:49.932,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:41:50.032,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:50.132,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:50.232,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:50.332,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:50.433,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:50.533,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:50.633,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:50.733,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:50.834,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:50.934,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:50.935,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:41:51.035,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:51.135,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:51.235,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:51.335,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:51.436,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:51.536,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:51.636,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:51.736,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:51.837,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:51.938,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:51.938,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:41:52.038,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:52.138,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:52.238,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:52.339,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:52.439,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:52.539,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:52.640,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:52.740,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:52.840,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:52.940,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:52.941,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:41:53.041,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:53.141,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:53.241,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:53.342,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:53.442,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:53.542,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:53.642,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:53.743,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:53.843,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:53.943,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:53.944,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:41:54.044,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:54.144,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:54.244,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:54.344,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:54.445,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:54.545,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:54.645,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:54.746,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:54.846,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:54.946,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:54.947,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:41:55.047,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:55.147,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:55.247,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:55.347,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:55.448,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:55.548,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:55.648,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:55.749,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:55.849,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:55.949,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:55.950,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:41:56.049,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:56.150,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:56.250,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:56.350,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:56.451,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:56.551,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:56.651,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:56.752,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:56.852,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:56.952,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:56.953,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:41:57.052,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:57.153,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:57.253,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:57.353,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:57.454,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:57.554,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:57.654,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:57.754,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:57.855,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:57.955,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:57.956,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:41:58.055,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:58.156,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:58.256,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:58.356,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:58.456,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:58.557,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:58.657,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:58.757,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:58.858,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:58.958,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:58.958,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:41:59.058,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:59.158,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:59.259,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:59.359,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:59.459,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:59.560,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:59.660,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:59.760,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:59.861,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:59.966,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:41:59.966,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:00.061,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:00.161,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:00.262,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:00.362,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:00.462,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:00.562,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:00.663,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:00.763,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:00.863,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:00.964,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:00.964,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:01.064,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:01.164,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:01.264,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:01.365,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:01.465,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:01.565,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:01.665,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:01.766,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:01.866,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:01.966,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:01.967,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:02.067,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:02.167,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:02.267,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:02.368,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:02.468,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:02.568,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:02.668,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:02.769,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:02.869,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:02.969,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:02.970,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:03.069,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:03.170,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:03.270,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:03.370,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:03.471,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:03.571,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:03.671,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:03.771,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:03.872,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:03.972,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:03.973,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:04.073,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:04.173,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:04.273,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:04.373,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:04.474,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:04.574,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:04.674,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:04.774,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:04.875,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:04.975,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:04.976,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:05.076,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:05.176,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:05.276,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:05.377,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:05.477,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:05.577,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:05.677,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:05.778,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:05.878,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:05.978,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:05.979,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:06.078,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:06.179,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:06.279,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:06.379,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:06.480,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:06.580,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:06.680,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:06.780,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:06.881,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:06.981,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:06.982,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:07.081,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:07.182,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:07.282,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:07.382,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:07.483,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:07.583,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:07.683,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:07.783,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:07.884,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:07.984,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:07.985,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:08.084,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:08.185,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:08.285,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:08.385,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:08.485,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:08.586,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:08.686,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:08.786,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:08.887,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:08.987,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:08.987,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:09.087,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:09.187,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:09.288,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:09.389,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:09.489,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:09.589,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:09.690,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:09.790,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:09.891,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:09.995,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:09.995,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:10.091,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:10.191,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:10.292,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:10.392,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:10.492,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:10.592,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:10.693,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:10.793,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:10.893,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:10.994,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:10.994,13,Barometer,12,Comm,1301201,"0.0,0.0,0.0,0"
2026-05-24T16:42:11.094,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:11.194,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:11.294,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:11.395,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:11.495,13,Barometer,11,FlightLogic,1301101,"0.0,0"
2026-05-24T16:42:11.595,13,Barometer,11,FlightLogic,1301101,"0.0,0"
