time,state,control_mode,l1input_valid,l1output_valid,fail_reason,gps_pos_fresh,gps_motion_fresh,imu_gyrz_fresh,imu_yaw_fresh,baro_sink_fresh,acc_fresh,dr_current_valid,dr_confidence,nav_E,nav_N,nav_V,nav_course_deg,yaw_rate_cmd_dps,left_pwm_est,right_pwm_est,origin_lock_source,yaw_saturated,servo_saturated,before_mode
17346.952,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,0.5886,46.595,23.118,7.0,-125.87,0.0,1591,1524,LATE_GPS,0,0,DR_TRACKING_CLOSED
17347.002,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.5825,46.674,21.648,4.847,176.96,20.0,1684,1617,LATE_GPS,0,0,DR_TRACKING_CLOSED
17347.052,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.5815,46.688,21.448,4.0,175.86,20.0,1684,1617,LATE_GPS,0,0,DR_TRACKING_CLOSED
17347.102,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.5805,46.656,21.25,4.0,-170.88,20.0,1684,1617,LATE_GPS,0,0,DR_TRACKING_CLOSED
17347.152,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.5795,46.59,21.061,4.0,-160.76,20.0,1684,1617,LATE_GPS,0,0,DR_TRACKING_CLOSED
17347.203,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.5785,46.479,20.894,4.0,-146.23,20.0,1684,1617,LATE_GPS,0,0,DR_TRACKING_CLOSED
17347.253,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.5775,46.285,20.602,7.0,-146.46,20.0,1684,1617,LATE_GPS,0,0,DR_TRACKING_CLOSED
17347.303,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.5765,46.119,20.292,7.0,-151.83,20.0,1684,1617,LATE_GPS,0,0,DR_TRACKING_CLOSED
17347.353,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.5755,46.173,19.946,7.0,171.13,20.0,1684,1617,LATE_GPS,0,0,DR_TRACKING_CLOSED
17347.403,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,0.5755,46.173,19.946,7.0,171.13,0.0,1591,1524,LATE_GPS,0,0,DR_TRACKING_CLOSED
17347.454,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.5735,46.398,19.278,7.0,161.38,-20.0,1616,1550,LATE_GPS,0,0,DR_TRACKING_CLOSED
17347.504,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,0.5725,46.527,18.951,7.0,158.51,-20.0,1583,1517,LATE_GPS,0,0,DR_TRACKING_CLOSED
17347.554,4,GPS_TRACKING_OPEN,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.0,1550,1483,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17347.604,4,GPS_TRACKING_OPEN,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.0,1516,1450,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17347.654,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1483,1417,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17347.704,4,GPS_TRACKING_OPEN,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.0,1449,1383,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17347.755,4,GPS_TRACKING_OPEN,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.0,1416,1350,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17347.805,4,GPS_TRACKING_OPEN,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.0,1382,1316,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17347.855,4,GPS_TRACKING_OPEN,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.0,1349,1283,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17347.905,4,GPS_TRACKING_OPEN,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.0,1315,1249,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17347.956,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1349,1283,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17348.006,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1382,1316,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17348.057,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1393,1327,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17348.107,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1393,1327,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17348.157,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1360,1294,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17348.207,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1326,1260,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17348.258,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1293,1227,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17348.308,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1260,1193,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17348.358,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1226,1160,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17348.408,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1193,1127,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17348.458,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1159,1093,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17348.508,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1144,1078,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17348.559,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1144,1078,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17348.609,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1144,1078,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17348.659,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1178,1112,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17348.709,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1144,1078,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17348.759,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1144,1078,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17348.81,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1144,1078,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17348.86,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1144,1078,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17348.91,4,GPS_TRACKING_OPEN,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.0,1178,1111,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17348.96,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1163,1096,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17349.011,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1163,1096,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17349.061,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1163,1096,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17349.111,4,GPS_TRACKING_OPEN,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.0,1196,1130,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17349.162,4,GPS_TRACKING_OPEN,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.0,1230,1164,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17349.212,4,GPS_TRACKING_OPEN,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.0,1263,1197,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17349.262,4,GPS_TRACKING_OPEN,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.0,1268,1202,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17349.312,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1235,1169,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17349.362,4,GPS_TRACKING_OPEN,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.0,1268,1202,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17349.413,4,DETUMBLING,0,0,DETUMBLING,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,0.0,1591,1524,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17349.463,4,DETUMBLING,0,0,DETUMBLING,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,0.0,1591,1524,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17349.513,4,DETUMBLING,0,0,DETUMBLING,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,0.0,1591,1524,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17349.563,4,DETUMBLING,0,0,DETUMBLING,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,0.0,1591,1524,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17349.613,4,DETUMBLING,0,0,DETUMBLING,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,0.0,1591,1524,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17349.663,4,DETUMBLING,0,0,DETUMBLING,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,0.0,1591,1524,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17349.714,4,DETUMBLING,0,0,DETUMBLING,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,0.0,1591,1524,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17349.764,4,DETUMBLING,0,0,DETUMBLING,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,0.0,1591,1524,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17349.814,4,DETUMBLING,0,0,DETUMBLING,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,0.0,1591,1524,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17349.864,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1135,1069,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17349.914,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1168,1102,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17349.967,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1203,1137,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17350.017,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1209,1143,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17350.067,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1209,1143,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17350.117,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1209,1143,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17350.167,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1176,1110,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17350.217,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1142,1076,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17350.267,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1109,1043,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17350.318,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1098,1032,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17350.368,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1098,1032,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17350.418,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1098,1032,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17350.468,4,DETUMBLING,0,0,DETUMBLING,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,0.0,1591,1524,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17350.518,4,DETUMBLING,0,0,DETUMBLING,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,0.0,1591,1524,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17350.569,4,DETUMBLING,0,0,DETUMBLING,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,0.0,1591,1524,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17350.619,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1154,1087,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17350.669,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1154,1087,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17350.719,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1120,1054,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17350.769,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1087,1020,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17350.819,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1120,1054,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17350.87,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1154,1087,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17350.92,4,GPS_TRACKING_CLOSED,1,1,OK,1,1,1,1,1,1,1,1.0,106.32,9.118,4.971,21.34,-35.05,1187,1121,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17350.97,4,DR_PM_GBA_CLOSED,1,1,OK,0,1,1,1,1,1,1,1.0,106.332,9.144,0.568,25.17,-4.241,1221,1154,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17351.02,4,DR_PM_GBA_CLOSED,1,1,OK,0,1,1,1,1,1,1,1.0,106.345,9.169,0.568,26.19,-4.301,1254,1188,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17351.07,4,DR_PM_YBA_OPEN,1,1,OK,0,1,1,1,1,1,1,1.0,106.367,9.188,0.568,50.11,-5.272,1287,1221,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17351.121,4,DETUMBLING,0,0,DETUMBLING,0,1,1,1,1,1,1,1.0,106.367,9.188,0.568,50.11,0.0,1591,1524,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17351.171,4,DETUMBLING,0,0,DETUMBLING,0,1,1,1,1,1,1,1.0,106.367,9.188,0.568,50.11,0.0,1591,1524,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17351.221,4,DR_PM_YBA_OPEN,1,1,OK,0,1,1,1,1,1,1,1.0,106.45,9.209,0.568,75.83,-5.424,1388,1321,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17351.271,4,DR_PM_YBA_OPEN,1,1,OK,0,1,1,1,1,1,1,1.0,106.478,9.211,0.568,85.79,-5.424,1421,1355,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17351.321,4,DR_PM_YBA_OPEN,1,1,OK,0,1,1,1,1,1,1,1.0,106.506,9.21,0.568,92.34,-5.424,1454,1388,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17351.372,4,DR_PM_YBA_OPEN,1,1,OK,0,1,1,1,1,1,1,1.0,106.566,9.197,1.199,102.37,-11.452,1488,1422,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17351.422,4,DR_PM_YBA_OPEN,1,1,OK,0,1,1,1,1,1,1,1.0,106.624,9.18,1.199,106.09,-11.452,1522,1455,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17351.472,4,DR_PM_GBA_CLOSED,1,1,OK,0,1,1,1,1,1,1,1.0,106.633,9.24,1.203,8.78,-6.602,1555,1489,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17351.523,4,DR_PM_GBA_CLOSED,1,1,OK,0,1,1,1,1,1,1,1.0,106.643,9.3,1.208,10.43,-6.903,1522,1456,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17351.573,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.657,9.359,1.213,13.86,-7.473,1489,1422,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17351.623,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.677,9.416,1.213,18.48,-8.163,1455,1389,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17351.674,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,1.0,106.739,9.416,1.213,90.57,-11.581,1489,1423,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17351.724,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,1.0,106.739,9.416,1.213,90.57,0.0,1591,1524,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17351.774,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,1.0,106.739,9.416,1.213,90.57,0.0,1591,1524,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17351.824,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,1.0,106.739,9.416,1.213,90.57,0.0,1591,1524,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17351.874,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,1.0,106.739,9.416,1.213,90.57,0.0,1591,1524,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17351.925,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,1.0,106.739,9.416,1.213,90.57,0.0,1591,1524,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17351.975,4,DETUMBLING,0,0,DETUMBLING,0,0,1,1,1,1,1,1.0,106.739,9.416,1.213,90.57,0.0,1591,1524,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17352.025,4,DR_PM_YBA_OPEN,1,1,OK,0,0,1,1,1,1,1,1.0,106.947,9.787,1.213,29.35,-9.573,1549,1482,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17352.075,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.973,9.842,1.213,25.4,-9.103,1515,1449,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17352.125,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.999,9.897,1.213,25.85,-9.162,1497,1430,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17352.175,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,107.026,9.951,1.214,26.33,-9.229,1530,1464,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17352.226,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,107.053,10.006,1.213,26.65,-9.263,1564,1497,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17352.276,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,107.08,10.061,1.213,26.32,-9.219,1597,1531,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17352.326,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,107.106,10.115,1.213,25.9,-9.167,1630,1564,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17352.377,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,107.136,10.169,1.213,28.59,-9.49,1657,1591,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17352.427,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,107.138,10.23,1.213,2.09,-5.535,1676,1610,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17352.477,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,107.134,10.291,1.213,-3.96,-4.433,1706,1640,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17352.527,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,107.123,10.351,1.213,-9.97,-3.289,1707,1641,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17352.578,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,107.106,10.41,1.213,-15.96,-2.112,1708,1641,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17352.628,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,107.084,10.466,1.213,-21.63,0.0,1704,1637,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17352.678,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,107.013,10.609,3.172,-26.15,0.0,1680,1614,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17352.728,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.935,10.747,3.172,-29.73,0.0,1662,1596,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17352.779,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.874,10.843,2.229,-32.31,2.165,1644,1578,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17352.829,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.814,10.937,2.227,-32.74,2.323,1610,1544,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17352.88,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.742,11.05,2.638,-32.46,2.629,1591,1524,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17352.93,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.674,11.163,2.638,-30.98,0.0,1561,1495,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17352.98,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.609,11.28,2.639,-28.81,0.0,1548,1482,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17353.031,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.553,11.4,2.639,-25.28,0.0,1520,1454,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17353.081,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.511,11.509,2.337,-21.19,-2.054,1507,1441,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17353.131,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.477,11.621,2.337,-16.73,-3.774,1498,1432,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17353.181,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.459,11.701,1.636,-12.28,-3.831,1498,1432,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17353.231,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.448,11.782,1.636,-8.08,-4.93,1502,1436,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17353.282,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.443,11.841,1.151,-4.39,-4.131,1515,1448,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17353.332,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.442,11.899,1.15,-1.47,-4.646,1528,1461,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17353.384,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.442,11.94,0.807,1.52,-3.618,1529,1462,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17353.434,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.445,11.981,0.807,4.0,-3.909,1537,1471,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17353.484,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.447,12.009,0.566,5.18,-2.84,1564,1498,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17353.534,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.46,12.034,0.564,28.14,-4.389,1576,1509,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17353.587,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.463,12.064,0.566,4.87,-2.814,1604,1538,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17353.637,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.464,12.092,0.566,3.7,-2.719,1611,1545,LATE_GPS,0,0,GPS_TRACKING_CLOSED
17353.688,4,DR_PM_GBA_CLOSED,1,1,OK,0,0,1,1,1,1,1,1.0,106.465,12.121,0.571,2.0,-2.603,1622,1555,LATE_GPS,0,0,GPS_TRACKING_CLOSED
